,NCBI GeneID,Symbol,Description,Taxonomic Name,Common Name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
4485,3510272,AFUA_1G13490,spermidine synthase,Aspergillus fumigatus Af293,,"3078,0643022133","0,375397654972912","0,138584370188574","2,70880225859599","0,00675265725017587","0,287705029477626"
4486,3510273,AFUA_1G13500,transketolase TktA,Aspergillus fumigatus Af293,,"5714,4053563594","0,107094383899382","0,181058667196593","0,591489960450769","0,554192179986747","0,89949995200923"
4487,3510274,AFUA_1G12920,"glycogen phosphorylase GlpV/Gph1, putative",Aspergillus fumigatus Af293,,"795,679098574435","0,115863299189392","0,267771215457084","0,432695123677179","0,665236272869871","0,924801328687883"
4488,3510277,AFUA_1G12950,"Avl9 protein, putative",Aspergillus fumigatus Af293,,"276,438442347843","-0,0875360726599929","0,183759310899261","-0,476362651947368","0,633816037561963","0,920133097484031"
4489,3510278,AFUA_1G12960,"SCF ubiquitin ligase complex subunit CulA, putative",Aspergillus fumigatus Af293,,"3688,04612748733","-0,286264516485844","0,14793912225842","-1,93501564775947","0,0529883755224766","0,548488496866305"
4490,3510279,AFUA_1G10230,"C2H2 transcription factor (Egr2), putative",Aspergillus fumigatus Af293,,"282,561239802475","-0,580868228174905","0,279020999204049","-2,08180828622907","0,0373599845830396","0,518002284457889"
4491,3510283,AFUA_1G10270,"pyridoxal reductase (AKR8), putative",Aspergillus fumigatus Af293,,"790,150728996348","-1,77899950361799","0,70265412242005","-2,53182817385435","0,01134695800917","0,34564609774238"
4492,3510284,AFUA_1G10280,"C2H2 finger domain protein (Gli3), putative",Aspergillus fumigatus Af293,,"266,138219246871","0,00841088261502625","0,12014217442603","0,0700077442014728","0,944187495781806","0,988195453874743"
4493,3510285,AFUA_1G12860,DUF718 domain protein,Aspergillus fumigatus Af293,,"7,60697961560196","-0,834708959007106","0,424870237756518","-1,96462092382535","0,0494581283902747","0,54317627144094"
4494,3510287,AFUA_1G12880,"epoxide hydrolase, putative",Aspergillus fumigatus Af293,,"34,6561269664471","-0,0753014251188973","0,238570044687968","-0,31563654698303","0,752278394230352","0,943756668204813"
4495,3510288,AFUA_1G12890,"60S ribosomal protein L5, putative",Aspergillus fumigatus Af293,,"6889,73286688435","0,511568834519011","0,257820067597126","1,98420875181213","0,047232573314048","0,537084787076199"
4496,3510289,AFUA_1G12900,"cell wall biogenesis protein Mhp1, putative",Aspergillus fumigatus Af293,,"2162,93096247161","-0,161596124831504","0,169753281082936","-0,951946989186932","0,34112386713045","0,828001441038343"
4497,3510290,AFUA_1G12910,"ABC fatty acid transporter, putative",Aspergillus fumigatus Af293,,"395,047320736028","0,0668243823350903","0,115705939410516","0,577536319012997","0,563577211335532","0,900910029527755"
4498,3510291,AFUA_1G13380,"hydantoin racemase (Dcg1), putative",Aspergillus fumigatus Af293,,"182,045854442161","0,096140730436117","0,164399382240236","0,584799827870565","0,558682320117966","0,900441260718703"
4499,3510292,AFUA_1G13390,"gamma tubulin MipA, putative",Aspergillus fumigatus Af293,,"287,540558941129","0,288764247541923","0,161521228648157","1,78777891896142","0,0738116833076968","0,581406988385803"
4500,3510295,AFUA_1G13420,phosphotyrosyl phosphatase activator,Aspergillus fumigatus Af293,,"1208,88007361949","-0,0711030775875173","0,163765854303368","-0,434175230788968","0,664161198323346","0,924801328687883"
4501,3510298,AFUA_1G12820,"gamma-tubulin complex component GCP6, putative",Aspergillus fumigatus Af293,,"89,3055428336381","0,192265810861768","0,142245626907634","1,35164654999633","0,176488411350661","0,714224845374274"
4502,3510299,AFUA_1G12830,nitrate reductase NiaD,Aspergillus fumigatus Af293,,"5424,20711009517","-0,535590924141812","0,252632132888004","-2,12004275948241","0,0340024394568859","0,505256494839534"
4503,3510300,AFUA_1G12840,nitrite reductase NiiA,Aspergillus fumigatus Af293,,"10934,2540194847","-0,658273995580878","0,260215154726253","-2,52972966264545","0,0114150440421723","0,34564609774238"
4504,3510301,AFUA_1G12850,nitrate transporter CrnA,Aspergillus fumigatus Af293,,"611,55547248377","-0,677805814749731","0,355004107694951","-1,90929006188334","0,0562246836294255","0,5489323592916"
4505,3510302,AFUA_1G13910,"TFIIH complex helicase Rad3, putative",Aspergillus fumigatus Af293,,"373,471635999937","0,00900123614477003","0,1797364481881","0,0500801937253703","0,960058483047799","0,990372056153164"
4506,3510303,AFUA_1G13920,"RING zinc finger protein, putative",Aspergillus fumigatus Af293,,"549,50911535645","0,156085670877382","0,153807360478167","1,01481275273258","0,310195093551653","0,811537276601216"
4507,3510304,AFUA_1G13930,Leucine carboxyl methyltransferase superfamily,Aspergillus fumigatus Af293,,"841,843531562352","-0,07427157266929","0,179900002831737","-0,412849202335797","0,679717100337929","0,929403052442876"
4508,3510305,AFUA_1G13940,"SUN domain protein (Adg3), putative",Aspergillus fumigatus Af293,,"483,281933153784","-0,11626417207694","0,189776727483096","-0,612636615768894","0,540116641673877","0,89715363647532"
4509,3510306,AFUA_1G13950,"short-chain oxidoreductase, putative",Aspergillus fumigatus Af293,,"888,619278162796","-5,09660245835449","1,04887243059395","-4,85912519930418","1,17905559372922e-06","0,000667830959530512"
4510,3510307,AFUA_1G13960,DUF292 domian protein,Aspergillus fumigatus Af293,,"620,515570417561","-0,320192874535859","0,181746648581902","-1,76175394173262","0,0781108796644363","0,587369041781104"
4511,3510308,AFUA_1G09550,"dynein light chain (Tctex1), putative",Aspergillus fumigatus Af293,,"627,205220808302","0,355211222285403","0,136154153756409","2,60889008880996","0,00908364131840857","0,318570602214548"
4512,3510309,AFUA_1G09560,"protein transport protein (LST8), putative",Aspergillus fumigatus Af293,,"245,259971519849","0,122092240680717","0,101696512046748","1,2005548491633","0,229923924236267","0,76074185345325"
4513,3510313,AFUA_1G09600,"N-acetyltransferase complex ARD1 subunit, putative",Aspergillus fumigatus Af293,,"618,253235792386","0,298777888059551","0,171689993141767","1,74021725199119","0,0818208774249645","0,593855159122149"
4514,3510314,AFUA_1G11230,HMG-CoA reductase,Aspergillus fumigatus Af293,,"17,4661279385099","-0,609448445477871","0,590433148695021","-1,03220567277579","0,301975778143471","0,808215662773217"
4515,3510316,AFUA_1G11250,"amidohydrolase, putative",Aspergillus fumigatus Af293,,"294,520658906283","-0,0162009981383226","0,329059945938512","-0,0492341846471641","0,9607326688809","0,990372056153164"
4516,3510319,AFUA_1G11280,"oxidoreductase, putative",Aspergillus fumigatus Af293,,"17,158677070806","-0,975824843079744","0,456270608117744","-2,13869757490039","0,0324601691594692","0,496426510524677"
4517,3510320,AFUA_1G11290,"C6 finger domain protein, putative",Aspergillus fumigatus Af293,,"70,7422322266882","-0,427686718344276","0,438875807428222","-0,974505113076264","0,329805801631877","0,820170471052001"
4518,3510322,AFUA_1G11540,CORD and CS domain protein,Aspergillus fumigatus Af293,,"3135,95963713971","0,403581196267431","0,392181417931716","1,02906761466628","0,303447903090707","0,808703374627495"
4519,3510323,AFUA_1G11550,"ethanolamine kinase, putative",Aspergillus fumigatus Af293,,"820,915216656371","0,387821043451976","0,197513412589842","1,9635175068203","0,049586072287288","0,54317627144094"
4520,3510324,AFUA_1G11560,"4-hydroxyphenylpyruvate dioxygenase, putative",Aspergillus fumigatus Af293,,"61,1552725163781","-0,703052762362395","0,551461249479637","-1,27489059843425","0,202347967212113","0,735208439951347"
4521,3510325,AFUA_1G11570,quinate utilisation oxidoreductase QutH,Aspergillus fumigatus Af293,,"43,3204950593398","-0,635576135470969","0,419054955096487","-1,51668922593846","0,129345165774676","0,665871386127363"
4522,3510326,AFUA_1G11580,MFS quinate transporter QutD,Aspergillus fumigatus Af293,,"45,0278485588863","-0,233411913875004","0,276784259093037","-0,843299090200594","0,399061191524343","0,850312063108631"
4523,3510327,AFUA_1G11590,"quinate 5-dehydrogenase QutB, putative",Aspergillus fumigatus Af293,,"34,9843472601464","0,0166175765890914","0,288725434920124","0,0575549452152998","0,954103138653435","0,990372056153164"
4524,3510328,AFUA_1G11170,"DNA mismatch repair protein Msh5, putative",Aspergillus fumigatus Af293,,"92,3306999849201","0,162176875532417","0,38782657631794","0,418168546034514","0,675823891193046","0,927833963241653"
4525,3510329,AFUA_1G11180,"heat shock protein/chaperonin HSP78, putative",Aspergillus fumigatus Af293,,"22911,8889014761","0,221269178919258","0,410485222320193","0,539042983492984","0,589857195937123","0,908807620033732"
4526,3510330,AFUA_1G11190,"eukaryotic translation elongation factor 1 subunit Eef1-beta, putative",Aspergillus fumigatus Af293,,"9238,30727185031","0,275356005981566","0,1554346686789","1,77152245584543","0,076473861842168","0,586875958931511"
4527,3510333,AFUA_1G11220,"GPI anchored protein, putative",Aspergillus fumigatus Af293,,"139298,107558984","0,0757861233689324","0,194676338517096","0,389292935886387","0,697059461333775","0,932738403721918"
4528,3510334,AFUA_1G12620,"MFS toxin efflux pump (AflT), putative",Aspergillus fumigatus Af293,,"1485,95019050885","-0,210611559993437","0,330570310857207","-0,637115775603977","0,524049433503887","0,893875700706814"
4529,3510335,AFUA_1G12630,"mannosylphosphate transferase (Mnn4), putative",Aspergillus fumigatus Af293,,"160,207199795631","-0,144934075311613","0,170327201171525","-0,850915616030463","0,394816229521131","0,847898595387596"
4530,3510336,AFUA_1G12640,"zinc metalloproteinase, putative",Aspergillus fumigatus Af293,,"1445,76347982134","0,194372352228212","0,27937255360473","0,695746055653052","0,486587877446489","0,884630931608588"
4531,3510337,AFUA_1G12650,"3-ketoacyl-CoA ketothiolase (Kat1), putative",Aspergillus fumigatus Af293,,"1097,36147231772","-0,126466225645149","0,226230916962061","-0,559013893164556","0,576152238505641","0,90535141071022"
4532,3510341,AFUA_1G12750,"PfkB family carbohydrate kinase (Mak32), putative",Aspergillus fumigatus Af293,,"631,101261919883","0,10574019813566","0,148451936619213","0,712285744084898","0,476287850030568","0,882108832034653"
4533,3510342,AFUA_1G12760,adenylyl cyclase-associated protein (cap),Aspergillus fumigatus Af293,,"1345,48855353015","0,1852928549043","0,117316961200548","1,57942085277464","0,114239557443163","0,646024471430765"
4534,3510345,AFUA_1G12790,"Exocyst complex component Sec5, putative",Aspergillus fumigatus Af293,,"555,312798765731","0,0786157564908602","0,0747467363043385","1,05176172737186","0,292908882544823","0,806711438761868"
4535,3510346,AFUA_1G12800,"isocitrate dehydrogenase, NAD-dependent",Aspergillus fumigatus Af293,,"2319,68801014053","0,210105296679076","0,154650740126068","1,35857931561014","0,174279933320934","0,714224845374274"
4536,3510347,AFUA_1G13330,"Arp2/3 complex subunit (Arp2), putative",Aspergillus fumigatus Af293,,"1475,47907776431","0,22831646249091","0,141176813847838","1,61723767712304","0,105826986328765","0,632163284575012"
4537,3510348,AFUA_1G13340,"DUF6 domain protein, putative",Aspergillus fumigatus Af293,,"264,068794480975","-0,0732330902173678","0,126814492599295","-0,577482026827704","0,563613876625283","0,900910029527755"
4538,3510349,AFUA_1G13350,"MFS transporter, putative",Aspergillus fumigatus Af293,,"84,2277008729979","-0,103966192297759","0,241758473758562","-0,430041564547546","0,667165406278644","0,924868369861368"
4539,3510350,AFUA_1G13360,"C4-dicarboxylate transporter/malic acid transport protein, putative",Aspergillus fumigatus Af293,,"293,242438655368","-0,842589640623935","0,253317100754279","-3,32622487038986","0,000880308781035753","0,126514824665571"
4540,3510351,AFUA_1G13370,"aflatoxin B1-aldehyde reductase GliO-like, putative",Aspergillus fumigatus Af293,,"435,326626370794","-0,0908969074025893","0,177608103626715","-0,511783559119749","0,608802498032397","0,914829969101248"
4541,3510352,AFUA_1G11730,"ADP-ribosylation factor, putative",Aspergillus fumigatus Af293,,"8459,73714240485","0,110009201562688","0,0662436170928559","1,66067624913181","0,0967784859856744","0,621931171637794"
4542,3510356,AFUA_1G11770,"COPII-coated vesicle protein SurF4/Erv29, putative",Aspergillus fumigatus Af293,,"699,550421516525","-0,00978914007016857","0,130705229070402","-0,0748947853103556","0,940298425625445","0,988140972242008"
4543,3510358,AFUA_1G11110,calcium channel subunit Cch1,Aspergillus fumigatus Af293,,"718,298365047602","0,117382912461288","0,183763722165271","0,638770868799218","0,522972001907807","0,8935333458598"
4544,3510360,AFUA_1G11130,60S ribosomal protein L6,Aspergillus fumigatus Af293,,"5546,6600016175","0,489469672967341","0,288118575802136","1,69884802326485","0,0893478224792356","0,610207478905836"
4545,3510361,AFUA_1G11140,Sterol desaturase family,Aspergillus fumigatus Af293,,"445,411787770081","-0,0553820052181791","0,172007141435714","-0,321975034035884","0,747471608169237","0,942616389573149"
4546,3510363,AFUA_1G11160,Sas10/Utp3 family protein,Aspergillus fumigatus Af293,,"303,478947573706","0,166394264934959","0,335707946942543","0,495651849920126","0,620140064104864","0,917304852119688"
4547,3510366,AFUA_1G10190,"pre-mRNA splicing factor (Prp31), putative",Aspergillus fumigatus Af293,,"2097,0620320502","-0,0464663817371","0,241370122732317","-0,192510909018478","0,847342023568415","0,967423838394987"
4548,3510367,AFUA_1G10200,"cell cycle control protein (Cwf4), putative",Aspergillus fumigatus Af293,,"864,164407710954","-0,0757866419554386","0,169172177459854","-0,447985260303359","0,654163834306466","0,922627030905024"
4549,3510370,AFUA_1G09270,"transmembrane glycoprotein, putative",Aspergillus fumigatus Af293,,"58,2423912683313","-0,166525221055624","0,225540388852655","-0,738338804427679","0,46030859153513","0,873014800766581"
4550,3510372,AFUA_1G09290,cholinephosphate cytidylyltransferase,Aspergillus fumigatus Af293,,"1658,51310646071","0,380858848979401","0,191421421579225","1,98963546418849","0,0466311065330806","0,53486683212907"
4551,3510374,AFUA_1G09310,"DUF6 domain protein, putative",Aspergillus fumigatus Af293,,"144,76612895288","0,193158038388728","0,358705851911952","0,538485885745015","0,590241646726513","0,908807620033732"
4552,3510375,AFUA_1G09210,"AAA family ATPase/60S ribosome export protein Rix7, putative",Aspergillus fumigatus Af293,,"281,912490464487","0,177449018647594","0,275315032889588","0,64453080089803","0,519231291195366","0,891844113970778"
4553,3510376,AFUA_1G09220,SNF7 family protein,Aspergillus fumigatus Af293,,"200,497723677677","0,0490111918694449","0,14565547906788","0,33648711454654","0,736503566794172","0,940204234522419"
4554,3510377,AFUA_1G09230,DUF1000 domain protein,Aspergillus fumigatus Af293,,"311,712581231817","0,409110310971972","0,298356404665441","1,37121343659682","0,170308430781307","0,71118479544527"
4555,3510378,AFUA_1G09240,"ATP dependent RNA helicase, putative",Aspergillus fumigatus Af293,,"302,85159098241","0,236388391008561","0,166889441867271","1,41643706374525","0,156647578683273","0,696058853318523"
4556,3510379,AFUA_1G09250,"CUE domain protein, putative",Aspergillus fumigatus Af293,,"1685,25213390875","-0,00532953191886216","0,142625495857969","-0,0373673156177454","0,97019213281968","0,991499310817823"
4557,3510380,AFUA_1G09260,"acetyltransferase, GNAT family family",Aspergillus fumigatus Af293,,"5,78017674946887","-0,168496962544625","0,399184725079294","-0,422102730787496","0,672950034793769","0,927147787241265"
4558,3510381,AFUA_1G10100,3-oxoacyl-(acyl-carrier-protein) reductase,Aspergillus fumigatus Af293,,"434,761467158971","0,0841040512983289","0,191950354510191","0,438155227756372","0,661273761729906","0,924334099203598"
4559,3510382,AFUA_1G10110,TIM-barrel enzyme family protein,Aspergillus fumigatus Af293,,"99,6055600598769","0,16268197006442","0,335341970290382","0,485122604616264","0,6275893783092","0,919384274195807"
4560,3510383,AFUA_1G10120,UPF0261 domain protein,Aspergillus fumigatus Af293,,"27,508300142427","-0,159082180005014","0,314897042620233","-0,505187913742548","0,613426858440574","0,915924131402865"
4561,3510384,AFUA_1G10130,adenosylhomocysteinase,Aspergillus fumigatus Af293,,"5535,83120140262","0,114227815513388","0,242632601675186","0,470785107709086","0,637794200386608","0,920920120547321"
4562,3510385,AFUA_1G10140,integral membrane protein,Aspergillus fumigatus Af293,,"36,3752972597608","0,18769948374346","0,248758868058207","0,754543889062641","0,450522701857729","0,868585742962454"
4563,3510388,AFUA_1G12680,"Rho GTPase activator Rga, putative",Aspergillus fumigatus Af293,,"409,512816893127","0,0641287023594345","0,189974197560912","0,337565328253974","0,73569077397374","0,940204234522419"
4564,3510389,AFUA_1G12690,ABC multidrug transporter Mdr4,Aspergillus fumigatus Af293,,"89,2071223078774","0,114148664503141","0,184082443881701","0,620095333895601","0,535195024014245","0,895842226122294"
4565,3510392,AFUA_1G12720,PBSP domain protein,Aspergillus fumigatus Af293,,"267,654205866793","-0,180363591885501","0,274103262500033","-0,65801329849359","0,510529585926224","0,889832260167205"
4566,3510393,AFUA_1G12730,60S ribosomal protein L3,Aspergillus fumigatus Af293,,"538,211982480051","0,265260690283317","0,21119672056395","1,25598868000887","0,209120074314821","0,740028370296733"
4567,3510394,AFUA_1G11020,L-arabinitol 4-dehydrogenase,Aspergillus fumigatus Af293,,"5,64800549790835","0,625157572183985","0,601888541304114","1,03866003301783","0,298962875085491","0,807493274669899"
4568,3510395,AFUA_1G11030,xylitol dehydrogenase,Aspergillus fumigatus Af293,,"5,22734674117121","0,956127516993656","0,609161858791606","1,56957876333611","0,116513142313803","0,648171146777576"
4569,3510397,AFUA_1G11050,"MFS sugar transporter, putative",Aspergillus fumigatus Af293,,"100,402383310682","0,188816626437702","0,406333413507392","0,464683976658166","0,642157784687018","0,92214794795057"
4570,3510399,AFUA_1G11060,"ubiquitin domain protein, putative",Aspergillus fumigatus Af293,,"848,894609429009","0,208240089162938","0,147427384825262","1,41249259362332","0,157804969932275","0,698622554242701"
4571,3510400,AFUA_1G11070,"G-patch domain protein, putative",Aspergillus fumigatus Af293,,"863,425369087023","0,0466755094002525","0,0819643753381614","0,569460929918429","0,569043377795616","0,903710424654675"
4572,3510405,AFUA_1G09620,protein kinase family protein,Aspergillus fumigatus Af293,,"335,378941396983","0,23578027081422","0,111545402226356","2,11376055048651","0,0345357239351639","0,507849623413536"
4573,3510406,AFUA_1G09630,"PAB1 binding protein (Pbp1), putative",Aspergillus fumigatus Af293,,"1089,5516930823","0,0952715238624012","0,143539185898704","0,663731811392847","0,506861975272899","0,88909660953216"
4574,3510407,AFUA_1G09640,"actin-interacting protein (Bud6/Aip3), putative",Aspergillus fumigatus Af293,,"377,980750837497","0,0582392886442503","0,182444585159779","0,319216317619108","0,749562484080189","0,942658832390134"
4575,3510408,AFUA_1G09650,"GPI anchored protein, putative",Aspergillus fumigatus Af293,,"134,075767714521","0,660031532543483","0,221461948493304","2,98033832463747","0,00287930183296993","0,213044617017158"
4576,3510409,AFUA_1G09660,"mitochondrial 2-oxodicarboxylate carrier protein, putative",Aspergillus fumigatus Af293,,"699,451639291855","0,249106744836911","0,196135308934832","1,27007598065721","0,204057566561954","0,736734273875162"
4577,3510410,AFUA_1G13840,"integral membrane protein, Mpv17/PMP22 family, putative",Aspergillus fumigatus Af293,,"195,723312493859","-0,163779277477738","0,270621711233148","-0,605196370725178","0,545048526992081","0,89715363647532"
4578,3510413,AFUA_1G13870,"alpha-1,2-mannosyltransferase (Alg9), putative",Aspergillus fumigatus Af293,,"73,0589948383673","0,00410008565826415","0,228965233768278","0,0179070227858855","0,985713026540251","0,995844228830594"
4579,3510414,AFUA_1G13880,"snoRNP assembly factor Naf1, putative",Aspergillus fumigatus Af293,,"206,29398507394","0,130897782570883","0,327091439991066","0,400187123742702","0,689018697764105","0,931359249273219"
4580,3510415,AFUA_1G13890,"U4/U6 small nuclear ribonucleoprotein, putative",Aspergillus fumigatus Af293,,"304,738803866753","0,00961394122140211","0,156112499309915","0,0615834174963561","0,95089458279562","0,989933227296104"
4581,3510416,AFUA_1G13900,"DNA-directed RNA polymerase I subunit (Rpa190), putative",Aspergillus fumigatus Af293,,"636,045038095667","0,357812128656657","0,371326999809194","0,963603855471104","0,335244573131455","0,824522300454526"
4582,3510417,AFUA_1G09020,"nuclear pore complex protein (SonA), putative",Aspergillus fumigatus Af293,,"889,143154744411","0,144188101646644","0,106005211414837","1,36019823669219","0,173767200432012","0,713824391194471"
4583,3510419,AFUA_1G09040,"intermediate filament protein (Mdm1), putative",Aspergillus fumigatus Af293,,"837,925096389685","-0,00426169485934309","0,0983789547574438","-0,0433191719697614","0,965447108544931","0,990716788795935"
4584,3510420,AFUA_1G09050,phospholipid methyltransferase,Aspergillus fumigatus Af293,,"557,857003480505","0,23400357061816","0,114827733773637","2,03786631441718","0,041563304210592","0,527439539272412"
4585,3510423,AFUA_1G11790,"nucleoside hydrolase, putative",Aspergillus fumigatus Af293,,"186,771037886045","0,114527506362448","0,229019327795623","0,500077908117223","0,617020221026981","0,915924131402865"
4586,3510424,AFUA_1G11800,"HLH transcription factor, putative",Aspergillus fumigatus Af293,,"780,352554372897","-0,723433395512285","0,225159723257409","-3,21297870261297","0,00131366030271569","0,160639579509634"
4587,3510427,AFUA_1G11820,"MFS transporter, putative",Aspergillus fumigatus Af293,,"7,8266707559243","0,337868455259269","0,431277954879279","0,78341230159525","0,433385034573412","0,862904949534711"
4588,3510428,AFUA_1G11830,"MFS sugar transporter, putative",Aspergillus fumigatus Af293,,"43,0482526833903","0,425818816019192","0,221464274020692","1,92274269925544","0,054512371503828","0,548488496866305"
4589,3510431,AFUA_1G11860,mitochondrial import receptor subunit tom22,Aspergillus fumigatus Af293,,"480,888745246928","0,139010141539238","0,224187472355851","0,620062040391752","0,535216942319773","0,895842226122294"
4590,3510432,AFUA_1G11870,"mitochondrial processing peptidase alpha subunit, putative",Aspergillus fumigatus Af293,,"444,466146604757","0,210631311065972","0,209001844082979","1,00779642395091","0,313552203013332","0,812922499411785"
4591,3510433,AFUA_1G11880,acetoacetyl-CoA synthase,Aspergillus fumigatus Af293,,"578,584547713612","-0,288421062917426","0,195518080023421","-1,47516313009455","0,140168691268191","0,684771348666369"
4592,3510434,AFUA_1G11890,"serine palmitoyltransferase 2, putative",Aspergillus fumigatus Af293,,"547,881982124173","-0,0171551776527095","0,255275825614379","-0,0672025155982619","0,946420482496284","0,989222061426398"
4593,3510435,AFUA_1G11900,PQ loop repeat protein,Aspergillus fumigatus Af293,,"4363,97371071595","-0,47692397446388","0,233347525437509","-2,04383557772762","0,040969793147337","0,527439539272412"
4594,3510436,AFUA_1G12480,"nuclear RNA binding protein, putative",Aspergillus fumigatus Af293,,"71,2921640685249","0,394828663446895","0,257160893586337","1,5353371111006","0,124701042783878","0,655429225418101"
4595,3510439,AFUA_1G12510,isoflavone reductase family protein,Aspergillus fumigatus Af293,,"90,1739704392468","-0,575339483146317","0,342025665301231","-1,68215295375451","0,0925391842355146","0,613781821138606"
4596,3510440,AFUA_1G12520,"DNA repair protein (Rad57), putative",Aspergillus fumigatus Af293,,"320,015069296914","0,0154096183797369","0,110664127827808","0,139246734079123","0,889255179741569","0,976587073103685"
4597,3510441,AFUA_1G12530,oleate delta-12 desaturase,Aspergillus fumigatus Af293,,"5210,76790748731","-0,239714924832704","0,229996366761634","-1,04225526780231","0,297293345455072","0,807116942708377"
4598,3510442,AFUA_1G12540,"TMEM1 family protein, putative",Aspergillus fumigatus Af293,,"1441,97144902648","0,29302625763653","0,363265133860068","0,806645698481499","0,419870637309991","0,85801587609496"
4599,3510443,AFUA_1G09670,"HLH transcription factor (GlcD gamma), putative",Aspergillus fumigatus Af293,,"1257,24267667374","0,0498477236624786","0,129208233401056","0,385793709505752","0,69964945443028","0,933301997570564"
4600,3510444,AFUA_1G09680,"Golgi traffic protein SFT2, putative",Aspergillus fumigatus Af293,,"912,334330592741","0,03415064260281","0,14463410639045","0,236117492997247","0,813341500209253","0,960940528284036"
4601,3510445,AFUA_1G09690,tRNA ligase,Aspergillus fumigatus Af293,,"286,832298178274","0,494053472716274","0,195245558856121","2,53042105341996","0,0113925719704715","0,34564609774238"
4602,3510446,AFUA_1G09700,ankyrin repeat protein,Aspergillus fumigatus Af293,,"244,270196578186","0,170514269946715","0,229631054876642","0,742557534468999","0,457749606494885","0,873014800766581"
4603,3510453,AFUA_1G10480,"DNA polymerase POL4, putative",Aspergillus fumigatus Af293,,"235,700653451888","-0,358363390936328","0,186548943165423","-1,92101539068247","0,0547297672023264","0,548488496866305"
4604,3510454,AFUA_1G10490,"F1F0 ATP synthase assembly protein Atp10, putative",Aspergillus fumigatus Af293,,"510,548504500717","0,132256709794621","0,114250655222695","1,15760132435853","0,247026768567912","0,77153299280826"
4605,3510455,AFUA_1G12550,"membrane-tethered transcription factor (SPT23), putative",Aspergillus fumigatus Af293,,"2466,35018997566","-0,149400801145318","0,161007748851722","-0,927910626729568","0,353453931600872","0,832953364919086"
4606,3510456,AFUA_1G12560,"endoglucanase, putative",Aspergillus fumigatus Af293,,"1380,1498793462","0,242590392994705","0,341355961893636","0,710666928589617","0,477290657976389","0,882232926265012"
4607,3510457,AFUA_1G12570,"RNA binding protein Ligatin/Tma64, putative",Aspergillus fumigatus Af293,,"198,345231907928","0,2392706559916","0,184658692073387","1,29574542798402","0,195063204842083","0,728009147063727"
4608,3510459,AFUA_1G12590,RNA-binding La domain protein,Aspergillus fumigatus Af293,,"461,833562758537","0,512135384587703","0,328440988342724","1,55929193603965","0,118927299466568","0,650099726325799"
4609,3510460,AFUA_1G12600,chitin synthase D,Aspergillus fumigatus Af293,,"22,0507543374168","0,127853769057369","0,269778106052858","0,473921961007163","0,635555558097414","0,920133097484031"
4610,3510461,AFUA_1G12610,Hsp70 chaperone Hsp88,Aspergillus fumigatus Af293,,"13607,1671260946","0,146441653149247","0,312474005719695","0,468652273368983","0,639318206466633","0,921557089236992"
4611,3510462,AFUA_1G08960,"cAMP-regulated phosphoprotein family protein Igo1, putative",Aspergillus fumigatus Af293,,"985,081935143573","0,119515828583478","0,110550877125564","1,08109344485555","0,279655549021873","0,801012551430248"
4612,3510464,AFUA_1G08980,"UPF0160 domain protein MYG1, putative",Aspergillus fumigatus Af293,,"649,355167430155","0,317518092481147","0,133451519546934","2,37927671081691","0,0173466488644772","0,399921458077868"
4613,3510465,AFUA_1G08990,"lactonohydrolase, putative",Aspergillus fumigatus Af293,,"114,34567367358","0,261786626520714","0,156117713563226","1,67685409006899","0,0935710175489335","0,616697691977194"
4614,3510467,AFUA_1G09010,methionyl-tRNA synthetase,Aspergillus fumigatus Af293,,"1448,03425683126","0,205604513659476","0,171963290011699","1,19563026297931","0,231840876281888","0,762045992480033"
4615,3510468,AFUA_1G09790,"histone transcription regulator Hir1, putative",Aspergillus fumigatus Af293,,"196,642377065855","0,482652635610192","0,189597108621836","2,54567508501869","0,0109066653250064","0,337214014243117"
4616,3510469,AFUA_1G09800,GTP-binding protein YchF,Aspergillus fumigatus Af293,,"2154,96614680646","0,170021717683606","0,220846637757898","0,769863283451894","0,441380995776082","0,864660879420023"
4617,3510470,AFUA_1G09810,"PUA RNA binding domain protein, putative",Aspergillus fumigatus Af293,,"1032,82962225427","0,143402267865454","0,137844580145034","1,04031850736948","0,298191948554374","0,807484714845281"
4618,3510471,AFUA_1G09820,DUF1339 domain protein,Aspergillus fumigatus Af293,,"478,879434732097","0,258592950392135","0,144486528355653","1,78973744704842","0,0734961293865416","0,581406988385803"
4619,3510472,AFUA_1G09830,"Hsc70 cochaperone (SGT), putative",Aspergillus fumigatus Af293,,"1852,44669505973","0,277333329519469","0,12828659087133","2,16182632678759","0,0306315654113514","0,490767626199505"
4620,3510473,AFUA_1G09840,"mitochondrial inner membrane translocase subunit TIM44, putative",Aspergillus fumigatus Af293,,"463,156422567849","0,368416673679199","0,247447963127481","1,4888652507897","0,136522855641771","0,677025397933711"
4621,3510475,AFUA_1G08900,"CHY and RING finger domain protein, putative",Aspergillus fumigatus Af293,,"1745,34705805396","-0,0737745484898","0,160837568951896","-0,458689776092456","0,646456956974442","0,922576850009173"
4622,3510476,AFUA_1G08910,DUF1680 domain protein,Aspergillus fumigatus Af293,,"129,489030301483","-0,266823520694086","0,209449056839177","-1,27393039969124","0,202688083607458","0,735208439951347"
