,NCBI GeneID,Symbol,Description,Taxonomic Name,Common Name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
5255,3511447,AFUA_5G12050,"DNA ligase, putative",Aspergillus fumigatus Af293,,"599,512464680071","-0,452170324192157","0,184087329002619","-2,45628162808383","0,0140383092855389","0,851356483361074"
5256,3511450,AFUA_5G12020,"C6 transcription factor (NirA), putative",Aspergillus fumigatus Af293,,"1035,37676277182","0,138487949439567","0,281618759471501","0,491756833598231","0,622891255494771","0,929385398712561"
5257,3511451,AFUA_5G12010,"serine/threonine protein phosphatase, putative",Aspergillus fumigatus Af293,,"367,802319978138","-0,129629014868105","0,201845833818717","-0,642217936410458","0,5207316886186","0,917622820470814"
5258,3511452,AFUA_5G10550,"ATP synthase F1, beta subunit, putative",Aspergillus fumigatus Af293,,"19463,6646402358","-0,145216855850893","0,185452881425777","-0,783039091840759","0,433604156431607","0,902751394204404"
5259,3511454,AFUA_5G10540,"glycogen branching enzyme GbeA, putative",Aspergillus fumigatus Af293,,"795,450662716219","-0,0657836051842998","0,395554245425479","-0,166307417870182","0,867915028724147","0,980684735684371"
5260,3511456,AFUA_5G10530,"extracellular rhamnogalacturonase, putative",Aspergillus fumigatus Af293,,"26,7133690483287","0,626631764218503","0,32737857430872","1,91408911087622","0,0556087706365882","0,851356483361074"
5261,3511459,AFUA_5G13580,"3-ketosteroid-delta-1-dehydrogenase, putative",Aspergillus fumigatus Af293,,"132,330822525154","0,211786630998189","0,260402958162911","0,813303475860258","0,416044084691946","0,900139348039746"
5262,3511461,AFUA_5G13560,FHA domain protein,Aspergillus fumigatus Af293,,"969,74926855352","-0,267438202636145","0,278722424079644","-0,959514482981555","0,337299627099855","0,879043399825167"
5263,3511463,AFUA_5G13540,"vacuolar armadillo repeat protein Vac8, putative",Aspergillus fumigatus Af293,,"1017,37055473753","0,0325722279758391","0,12998077243612","0,250592663556042","0,802129054411381","0,966029039987448"
5264,3511465,AFUA_5G07470,"oxidoreductase, short-chain dehydrogenase/reductase family",Aspergillus fumigatus Af293,,"292,314756965629","-0,267291286807186","0,202169668482448","-1,32211369199723","0,186130295105172","0,851356483361074"
5265,3511468,AFUA_5G07440,"GTPase activating protein (Gyp2), putative",Aspergillus fumigatus Af293,,"811,330854663871","0,020623957160311","0,150326737130533","0,137194204796733","0,890877291500133","0,983911232802206"
5266,3511469,AFUA_5G07430,"Rho guanyl nucleotide exchange factor, putative",Aspergillus fumigatus Af293,,"709,257890137488","-0,479936727629118","0,178505231267883","-2,6886423676227","0,00717432357197836","0,765570357841128"
5267,3511471,AFUA_5G11900,"guanine nucleotide exchange factor (Gea2), putative",Aspergillus fumigatus Af293,,"846,987271122778","0,124050828619043","0,138167943896527","0,897826406912036","0,369278104048907","0,888596531017517"
5268,3511472,AFUA_5G11890,"Rho guanyl nucleotide exchange factor, putative",Aspergillus fumigatus Af293,,"4043,16306349216","-0,106337959452648","0,225512472152948","-0,471539150085355","0,637255768866071","0,932459809986829"
5269,3511473,AFUA_5G11880,PP-loop family protein,Aspergillus fumigatus Af293,,"80,4467068744301","0,3251872635006","0,293510954427994","1,10792206762551","0,26789547425331","0,868360653333119"
5270,3511474,AFUA_5G11870,WD repeat protein,Aspergillus fumigatus Af293,,"1151,84092488533","-0,0418401074516415","0,115123576683323","-0,363436479798865","0,716278855114881","0,95366526587987"
5271,3511475,AFUA_5G14540,"MFS monosaccharide transporter, putative",Aspergillus fumigatus Af293,,"9,31690279843585","-0,28518144918298","0,54451565268265","-0,523734162237548","0,600463451208035","0,925703797368871"
5272,3511476,AFUA_5G14530,"C6 transcription factor, putative",Aspergillus fumigatus Af293,,"48,0379498265659","0,0695145032749259","0,348352229795277","0,199552341937868","0,841830703612574","0,977497652463557"
5273,3511477,AFUA_5G14520,integral membrane protein,Aspergillus fumigatus Af293,,"1280,18100772408","0,242447387104375","0,287396710516891","0,843598337184606","0,398893893793273","0,894708722335103"
5274,3511478,AFUA_5G14510,"beta-lactamase, putative",Aspergillus fumigatus Af293,,"1390,18992450528","0,400599607321456","0,26085664103875","1,53570791115855","0,124610033915722","0,851356483361074"
5275,3511479,AFUA_5G14500,"MFS transporter, putative",Aspergillus fumigatus Af293,,"183,671142660733","0,202300631338183","0,373409167081394","0,541766644132992","0,587979272622982","0,924334999228362"
5276,3511480,AFUA_5G14490,"MFS transporter, putative",Aspergillus fumigatus Af293,,"56,8980784748021","-0,942362468181998","0,542693845531531","-1,73645320642805","0,0824837314297222","0,851356483361074"
5277,3511481,AFUA_5G11950,"ubiquitin carboxyl-terminal hydrolase, putative",Aspergillus fumigatus Af293,,"423,663701490898","0,488945606250093","0,304991575628297","1,60314462864373","0,108902726915723","0,851356483361074"
5278,3511482,AFUA_5G11940,"tubulin-specific chaperone D, putative",Aspergillus fumigatus Af293,,"147,587255574295","-0,499899899637088","0,306741918310913","-1,6297084610731","0,103163128275574","0,851356483361074"
5279,3511484,AFUA_5G11930,"U1 small nuclear ribonucleoprotein, putative",Aspergillus fumigatus Af293,,"254,221869129005","-0,126927726981792","0,279574822879157","-0,454002709094643","0,649826876920785","0,93642189403407"
5280,3511485,AFUA_5G11920,"vacuolar ATP synthase subunit D, putative",Aspergillus fumigatus Af293,,"855,812156658843","0,219359825239674","0,141045277642187","1,55524402451928","0,119887962967194","0,851356483361074"
5281,3511486,AFUA_5G11910,"DNA repair and transcription protein (Xab2), putative",Aspergillus fumigatus Af293,,"642,142105412699","-0,206099123208761","0,217459465675099","-0,947758804469284","0,343252256888169","0,881784222287447"
5282,3511487,AFUA_5G14810,"pyruvate decarboxylase, putative",Aspergillus fumigatus Af293,,"912,07663206381","0,146433816385122","0,392513117465418","0,37306731894896","0,709098341337663","0,950215642014293"
5283,3511488,AFUA_5G14800,lactate dehydrogenase,Aspergillus fumigatus Af293,,"322,832469845265","0,154745846553252","0,487419655768684","0,317479700955454","0,750879639703892","0,960006131245054"
5284,3511489,AFUA_5G14790,"phosphoenolpyruvate synthase, putative",Aspergillus fumigatus Af293,,"3679,41718635375","-0,085536922061969","0,283122602359272","-0,302119722513097","0,762560798144295","0,960622912735687"
5285,3511490,AFUA_5G14780,"heat shock trehalose synthase, putative",Aspergillus fumigatus Af293,,"85,6758126622695","-0,760129312424025","0,539841470915786","-1,40806024245329","0,159113232340216","0,851356483361074"
5286,3511491,AFUA_5G14770,pyrroline-5-carboxylate reductase,Aspergillus fumigatus Af293,,"517,893749759472","-0,273220792211293","0,238161197184318","-1,14720951792932","0,251295038804353","0,859233467730042"
5287,3511493,AFUA_5G13170,"MATE efflux family protein subfamily, putative",Aspergillus fumigatus Af293,,"206,152444579233","-0,0633597351201955","0,474557820368757","-0,133513204083249","0,893787522410561","0,983911232802206"
5288,3511494,AFUA_5G13160,"MFS transporter, putative",Aspergillus fumigatus Af293,,"481,508138951983","-0,186709672531684","0,642285392169715","-0,290695810317213","0,771283976178683","0,962432313905723"
5289,3511496,AFUA_5G13140,WD repeat-containing protein,Aspergillus fumigatus Af293,,"242,887622406214","-0,233710664345833","0,354903730131195","-0,658518478403815","0,510205027271138","0,916522298485008"
5290,3511497,AFUA_5G13130,chorismate mutase,Aspergillus fumigatus Af293,,"378,699401513967","-0,292731165801586","0,326206847459478","-0,897378973131304","0,369516728719574","0,888596531017517"
5291,3511499,AFUA_5G09670,RNase III domain protein,Aspergillus fumigatus Af293,,"525,624600352075","-0,413586656671901","0,317461928285796","-1,30279135802252","0,192646001947971","0,851356483361074"
5292,3511500,AFUA_5G09660,"AP-1 adaptor complex subunit mu, putative",Aspergillus fumigatus Af293,,"611,140740794892","-0,108945296259992","0,214142367733653","-0,508751712297756","0,610926270089988","0,92628185718367"
5293,3511501,AFUA_5G09650,"small monomeric GTPase (Gtr1), putative",Aspergillus fumigatus Af293,,"335,015833835983","-0,188021044610671","0,182107861633528","-1,03247077267341","0,301851632642628","0,869771341268384"
5294,3511502,AFUA_5G09640,conserved fungal protein,Aspergillus fumigatus Af293,,"786,089761504136","-0,580745135023985","0,265215618606133","-2,18970940729716","0,0285453183974565","0,851356483361074"
5295,3511503,AFUA_5G09630,UBA/TS-N domain protein,Aspergillus fumigatus Af293,,"417,46141859128","-0,116991853024147","0,198215690808983","-0,590224984443287","0,555039824008636","0,92017497802681"
5296,3511504,AFUA_5G12150,PH domain protein,Aspergillus fumigatus Af293,,"1196,96037912747","-0,0686938726045607","0,212941067464344","-0,322595699470058","0,74700145107234","0,959397043889925"
5297,3511505,AFUA_5G12140,"integral membrane protein, putative",Aspergillus fumigatus Af293,,"481,560368677346","0,14004361232585","0,181427808171731","0,771897173520893","0,44017533152166","0,902759232521446"
5298,3511506,AFUA_5G12130,"Rab small monomeric GTPase Rab7, putative",Aspergillus fumigatus Af293,,"1997,99554300833","0,150889233791038","0,160378525592489","0,940831905229239","0,346791007906427","0,881784222287447"
5299,3511507,AFUA_5G12120,"autophagy protein Apg16, putative",Aspergillus fumigatus Af293,,"120,193911980241","-0,142577149852777","0,299061425999096","-0,476748712664829","0,633541070685936","0,931720318130037"
5300,3511509,AFUA_5G08560,"vacuolar ATPase proteolipid subunit c, putative",Aspergillus fumigatus Af293,,"336,667669634981","-0,254527836633182","0,214258947238953","-1,18794496058696","0,23485509465544","0,85580323671617"
5301,3511511,AFUA_5G08540,"septin AspA, putative",Aspergillus fumigatus Af293,,"2341,34580542694","-0,329348059943091","0,195362548799776","-1,68583007319706","0,0918285336007729","0,851356483361074"
5302,3511512,AFUA_5G08530,"phosphatidylinositol 3,5-bisphosphate-binding protein, putative",Aspergillus fumigatus Af293,,"808,904813344673","-0,229112331925915","0,196043508676157","-1,16868104163747","0,24253216301681","0,85580323671617"
5303,3511514,AFUA_5G11790,"RNA helicase/RNAse III, putative",Aspergillus fumigatus Af293,,"396,43639283549","0,175223330677815","0,620400461148169","0,282435848538106","0,777609330239333","0,965083886563145"
5304,3511515,AFUA_5G11780,"TOR signalling pathway regulator (TapA), putative",Aspergillus fumigatus Af293,,"193,276439656346","-0,0495173870000244","0,280789473024121","-0,176350582045398","0,860018525936072","0,979811120426001"
5305,3511516,AFUA_5G11760,"hydroxymethylbilane synthase, putative",Aspergillus fumigatus Af293,,"2878,26742033466","0,312902148738731","0,214903803322561","1,45601028879456","0,145389775390906","0,851356483361074"
5306,3511518,AFUA_5G11750,"LON domain serine protease, putative",Aspergillus fumigatus Af293,,"5959,96065187394","0,118841437207851","0,265743768579391","0,447203100351709","0,654728423069571","0,93642189403407"
5307,3511519,AFUA_5G11740,"mitochondrial ribosomal protein L23, putative",Aspergillus fumigatus Af293,,"422,238518634491","0,0381526720079566","0,232852643008439","0,163848997009555","0,869850018828332","0,981160187363658"
5308,3511520,AFUA_5G11860,DUF985 domain protein,Aspergillus fumigatus Af293,,"137,50337238616","0,651604103465721","0,275724567635284","2,36324281529978","0,0181157957534634","0,851356483361074"
5309,3511521,AFUA_5G11850,"mitochondrial carrier protein (Pet8), putative",Aspergillus fumigatus Af293,,"78,445314802644","-0,648260742315856","0,485111979989243","-1,33631155085107","0,181447462616056","0,851356483361074"
5310,3511522,AFUA_5G11840,"protein kinase, putative",Aspergillus fumigatus Af293,,"1798,68892072981","0,180413043001968","0,237036302469902","0,7611198838409","0,446585465047907","0,903848789591373"
5311,3511523,AFUA_5G11830,"mitochondrial ribosomal protein L11, putative",Aspergillus fumigatus Af293,,"878,893597057759","-0,031193353550196","0,222178187504074","-0,140397911696998","0,888345607736127","0,983911232802206"
5312,3511524,AFUA_5G11820,"oxidative stress protein Svf1, putative",Aspergillus fumigatus Af293,,"6116,16689728452","0,139902574383286","0,237024685145152","0,59024474306383","0,555026579143645","0,92017497802681"
5313,3511525,AFUA_5G11810,dynein heavy chain,Aspergillus fumigatus Af293,,"657,694528852754","-0,0296124611007071","0,231414761779883","-0,127962714534494","0,898178479896676","0,983911232802206"
5314,3511526,AFUA_5G06190,sexual development transcription factor SteA,Aspergillus fumigatus Af293,,"1356,792995001","-0,274875113377878","0,348833524933724","-0,787983647586917","0,430706270960064","0,902751394204404"
5315,3511529,AFUA_5G06160,"5-proFAR isomerase His6, putative",Aspergillus fumigatus Af293,,"171,877449933671","-0,00182912511571802","0,285747229759559","-0,00640119982005469","0,994892616372468","0,999781373946485"
5316,3511531,AFUA_5G06140,"histone acetyltransferase, putative",Aspergillus fumigatus Af293,,"205,980925024541","-0,279530816246641","0,291785164679964","-0,95800215392457","0,338061672433125","0,879043399825167"
5317,3511532,AFUA_5G07640,"RNA 3'-terminal phosphate cyclase, putative",Aspergillus fumigatus Af293,,"122,684524565571","-1,07866516415996","0,707161060919565","-1,52534581408838","0,127172866310742","0,851356483361074"
5318,3511533,AFUA_5G07630,"ubiE/COQ5 methyltransferase, putative",Aspergillus fumigatus Af293,,"161,52477564617","-0,380897772168872","0,539240448939391","-0,706359793517054","0,479964417752566","0,910993177083764"
5319,3511534,AFUA_5G07620,DUF1212 domain membrane protein,Aspergillus fumigatus Af293,,"689,372670221817","-0,338539127371636","0,327051336325894","-1,03512534507517","0,30061037754646","0,869688029205351"
5320,3511536,AFUA_5G07600,"inositol 5-phosphatase, putative",Aspergillus fumigatus Af293,,"1779,01364646966","-0,0126665237871275","0,223361135176946","-0,0567087187173056","0,954777228662365","0,993908469369743"
5321,3511539,AFUA_5G06300,"peroxisomal membrane protein (Pex3), putative",Aspergillus fumigatus Af293,,"395,097208483647","-0,391751459152955","0,19918235596972","-1,96679799897793","0,0492065033732954","0,851356483361074"
5322,3511540,AFUA_5G06290,"MFS transporter, putative",Aspergillus fumigatus Af293,,"68,9366245528371","0,180053067067998","0,473132996561757","0,380554872258833","0,703533572610305","0,948697753443611"
5323,3511542,AFUA_5G06270,5-aminolevulinic acid synthase HemA,Aspergillus fumigatus Af293,,"4330,86657543386","-0,0425881572877373","0,246318977323894","-0,172898400888278","0,862731288630785","0,98014581523148"
5324,3511543,AFUA_5G06260,"SNF2 family helicase/ATPase (Ino80), putative",Aspergillus fumigatus Af293,,"1135,11795118616","-0,248683810438835","0,170808585410199","-1,45592102318287","0,145414453263069","0,851356483361074"
5325,3511544,AFUA_5G09890,"C6 finger domain protein, putative",Aspergillus fumigatus Af293,,"84,5390197680043","0,326315468768062","0,537491886110718","0,607107711205235","0,543779433042165","0,92017497802681"
5326,3511548,AFUA_5G09860,"esterase, putative",Aspergillus fumigatus Af293,,"1120,46058244085","-0,267018686268351","0,276089960393446","-0,967143774035941","0,333472165203542","0,879043399825167"
5327,3511549,AFUA_5G09850,"tRNA exportin, putative",Aspergillus fumigatus Af293,,"300,123074531278","-0,718113271802347","0,488828618072885","-1,46904916212429","0,141819455245207","0,851356483361074"
5328,3511552,AFUA_5G07340,"DnaJ domain protein Psi, putative",Aspergillus fumigatus Af293,,"22355,3276473238","0,2836053187994","0,467483908960441","0,60666327410084","0,544074399659712","0,92017497802681"
5329,3511553,AFUA_5G07330,"carboxypeptidase S1, putative",Aspergillus fumigatus Af293,,"635,745163472769","-0,398728993612449","0,540660400654764","-0,737485107342003","0,460827396507341","0,906361044607651"
5330,3511554,AFUA_5G07320,"poly(ADP)-ribose polymerase PARP, putative",Aspergillus fumigatus Af293,,"243,756683798467","0,342581052631006","0,335714625281406","1,02045316716197","0,307513589589233","0,870723765454767"
5331,3511555,AFUA_5G07310,DUF500 domain protein,Aspergillus fumigatus Af293,,"5682,54724222145","0,103530479288343","0,386880142419374","0,267603497664444","0,789004538384336","0,96589623240779"
5332,3511556,AFUA_5G07300,"electron transfer flavoprotein, beta subunit, putative",Aspergillus fumigatus Af293,,"1251,52508621011","-0,223181578532654","0,248713125860536","-0,897345396470153","0,369534639636641","0,888596531017517"
5333,3511558,AFUA_5G08740,DHHC zinc finger membrane protein,Aspergillus fumigatus Af293,,"332,821224058363","0,094312552622322","0,182759544079825","0,516047208900501","0,605821437476282","0,925703797368871"
5334,3511562,AFUA_5G08700,"myosin type II heavy chain, putative",Aspergillus fumigatus Af293,,"906,675985135912","0,240434646684724","0,270058619461484","0,890305398006431","0,373301923434211","0,888596531017517"
5335,3511563,AFUA_5G13040,translation initiation factor eif-2b delta subunit,Aspergillus fumigatus Af293,,"734,269886759323","0,0256133756473815","0,225337236746908","0,113666857804552","0,909501885841487","0,985623979332804"
5336,3511564,AFUA_5G13030,Apc13 domain protein,Aspergillus fumigatus Af293,,"411,908443301699","0,229331425888998","0,237295922373369","0,966436437656779","0,333825838440773","0,879043399825167"
5337,3511565,AFUA_5G13020,DNA polymerase alpha/primase associated subunit,Aspergillus fumigatus Af293,,"204,545978973944","-0,277148987880592","0,268555835028481","-1,03199763971317","0,302073223205713","0,869771341268384"
5338,3511566,AFUA_5G13000,CRAL/TRIO domain protein,Aspergillus fumigatus Af293,,"317,188389522033","-0,108853990446964","0,354246593167432","-0,307283097555477","0,758627899947861","0,960622912735687"
5339,3511567,AFUA_5G12990,"Snf1 protein kinase complex subunit Snf4, putative",Aspergillus fumigatus Af293,,"934,754082310368","-0,302360806861738","0,263595436334308","-1,14706389103894","0,251355216100674","0,859233467730042"
5340,3511576,AFUA_5G06240,"alcohol dehydrogenase, putative",Aspergillus fumigatus Af293,,"66213,2293857696","0,188253903373977","0,436782101017661","0,431001872410438","0,666467009030299","0,940125258586041"
5341,3511577,AFUA_5G06230,"GABA permease, putative",Aspergillus fumigatus Af293,,"1449,16947375463","-0,234670165290816","0,52280390731876","-0,448868422759769","0,653526576386637","0,93642189403407"
5342,3511578,AFUA_5G06220,"sodium/hydrogen exchanger 3, putative",Aspergillus fumigatus Af293,,"507,017937031339","0,11434407559079","0,187696917444932","0,609195276871487","0,542395010594715","0,92017497802681"
5343,3511579,AFUA_5G06210,"sucrose transporter, putative",Aspergillus fumigatus Af293,,"2514,53452484909","-0,424006842597401","0,433183976425796","-0,978814696923658","0,327671546565051","0,878657756772064"
5344,3511581,AFUA_5G11990,"alpha-1,3-mannosyltransferase (Alg3), putative",Aspergillus fumigatus Af293,,"227,470122637297","-0,320636023675536","0,21811761465911","-1,47001435063669","0,141557867353559","0,851356483361074"
5345,3511582,AFUA_5G11980,"MFS efflux transporter, putative",Aspergillus fumigatus Af293,,"179,29854746631","0,345609976965495","0,39688018086485","0,870816920644334","0,38385412483282","0,891924358665711"
5346,3511586,AFUA_5G08630,LCCL domain protein,Aspergillus fumigatus Af293,,"572,962420989978","0,459313216660866","0,642841816042206","0,714504260921803","0,474915422333917","0,910407809491418"
5347,3511587,AFUA_5G08620,Ser/Thr protein phosphatase family,Aspergillus fumigatus Af293,,"305,669245882985","-0,374557849151942","0,228312792028928","-1,64054692609814","0,100891499866388","0,851356483361074"
5348,3511588,AFUA_5G08610,"ThiF domain protein, putative",Aspergillus fumigatus Af293,,"241,09013725381","-0,340884106458165","0,30250727374247","-1,1268625122329","0,259800615326361","0,86755491906733"
5349,3511589,AFUA_5G08600,homoserine O-acetyltransferase,Aspergillus fumigatus Af293,,"228,067760255665","-0,376333367519879","0,518798733328875","-0,725393767068655","0,46821049577987","0,908693104488515"
5350,3511590,AFUA_5G08590,"endo-1,4-beta-xylanase, putative",Aspergillus fumigatus Af293,,"47,7235524400907","-0,0193380665819997","0,498628578346127","-0,0387825075051676","0,969063791330416","0,996016351737782"
5351,3511592,AFUA_5G08570,"cAMP-dependent protein kinase catalytic subunit, putative",Aspergillus fumigatus Af293,,"328,173008931106","-0,300581080093731","0,229740322087283","-1,30835143505864","0,190754136819939","0,851356483361074"
5352,3511593,AFUA_5G05830,"CorA family metal ion transporter, putative",Aspergillus fumigatus Af293,,"3144,09269224736","-0,371324456358376","0,256117883236026","-1,44981854319084","0,147109127127884","0,851356483361074"
5353,3511594,AFUA_5G05820,homoserine kinase,Aspergillus fumigatus Af293,,"523,88190845759","-0,516483892142982","0,309152864832957","-1,67064242610869","0,0947923271620159","0,851356483361074"
5354,3511596,AFUA_5G05800,"microsomal signal peptidase Spc12, putative",Aspergillus fumigatus Af293,,"415,549276960132","0,095625993902412","0,216748087289122","0,4411849493041","0,659079108258411","0,93729385309425"
5355,3511597,AFUA_5G05790,"ubiquitin ligase subunit HrtA, putative",Aspergillus fumigatus Af293,,"1685,27818407348","0,0144169440790672","0,219972925976966","0,0655396295477602","0,947744354329906","0,991946562511379"
5356,3511599,AFUA_5G05770,"1,3-beta-glucan biosynthesis protein, putative",Aspergillus fumigatus Af293,,"979,249247657528","-0,258531014451366","0,188013430420754","-1,37506673790697","0,169110755263677","0,851356483361074"
5357,3511600,AFUA_5G14050,PAP2 domain protein,Aspergillus fumigatus Af293,,"432,79631364057","0,00912261119503988","0,231424167995976","0,039419440389642","0,968555980764891","0,996016351737782"
5358,3511601,AFUA_5G14040,Ulp1 protease family protein,Aspergillus fumigatus Af293,,"87,8788627851388","-0,703175794944326","0,395322850292734","-1,77873804770867","0,0752827182712578","0,851356483361074"
5359,3511602,AFUA_5G14030,"endo-1,3(4)-beta-glucanase, putative",Aspergillus fumigatus Af293,,"21,1226312477464","-0,787426525954681","0,693318831747192","-1,13573509026191","0,256067450038768","0,861734912845832"
5360,3511604,AFUA_5G14010,"HIT finger domain protein, putative",Aspergillus fumigatus Af293,,"70,5287768372047","-0,284275194377775","0,500761019394303","-0,567686348113958","0,570247963096567","0,92017497802681"
5361,3511605,AFUA_5G14000,"oxidoreductase, short chain dehydrogenase/reductase family",Aspergillus fumigatus Af293,,"545,562811319567","0,65648930774139","0,616204686161581","1,06537538984124","0,286706088992506","0,869364044092896"
5362,3511607,AFUA_5G06670,integral membrane protein,Aspergillus fumigatus Af293,,"9,25076848517615","-0,8276856259307","0,624439882713179","-1,32548488468485","0,185010379510292","0,851356483361074"
5363,3511608,AFUA_5G06660,UPF0187 domain membrane protein,Aspergillus fumigatus Af293,,"2622,92034961167","-0,0223283433006071","0,213297130092033","-0,104681874017587","0,916628245365904","0,98683265997824"
5364,3511612,AFUA_5G12100,"rRNA methyltransferase Spb1, putative",Aspergillus fumigatus Af293,,"684,084226140479","-0,223861717087356","0,455114922058437","-0,491879536875769","0,622804505084655","0,929385398712561"
5365,3511616,AFUA_5G12060,"C2H2 transcription factor, putative",Aspergillus fumigatus Af293,,"185,389010759162","-0,399430728017248","0,309994445674482","-1,28850930586247","0,197568731578307","0,851356483361074"
5366,3511617,AFUA_5G07410,phenylacetyl-CoA ligase,Aspergillus fumigatus Af293,,"105,169757740209","-0,119290993859157","0,35353991878717","-0,337418739780188","0,735801259814281","0,957256683100715"
5367,3511619,AFUA_5G07390,"60S ribosome biogenesis protein Sqt1, putative",Aspergillus fumigatus Af293,,"351,333219834781","-0,565055398485139","0,361656087790203","-1,5624108581657","0,118191230781651","0,851356483361074"
5368,3511620,AFUA_5G07380,"NADH-ubiquinone oxidoreductase B12 subunit, putative",Aspergillus fumigatus Af293,,"735,824753534413","-0,0990947327858135","0,19753598531796","-0,501654079008984","0,615910871737791","0,927185961061816"
5369,3511621,AFUA_5G07370,"CCR4-NOT core complex subunit Caf1, putative",Aspergillus fumigatus Af293,,"1051,27915509906","0,131787446786961","0,136683662465569","0,964178486365618","0,334956448405164","0,879043399825167"
5370,3511622,AFUA_5G07360,peroxisomal copper amine oxidase,Aspergillus fumigatus Af293,,"827,450764033964","-0,0296759697777921","0,445513845691396","-0,0666106565818124","0,946891661864532","0,991709108205709"
5371,3511623,AFUA_5G08690,"pre-mRNA splicing factor, putative",Aspergillus fumigatus Af293,,"451,89570469319","0,127763315092552","0,161278186650557","0,792192160303601","0,428248639086186","0,901444826936316"
5372,3511624,AFUA_5G08680,"mitochondrial GTPase (YlqF), putative",Aspergillus fumigatus Af293,,"136,990935218809","-0,572517157566531","0,390335679315922","-1,46673027320969","0,142449444162906","0,851356483361074"
5373,3511625,AFUA_5G08670,"phosphoinositide 3-kinase, putative",Aspergillus fumigatus Af293,,"434,725785975969","-0,137672176532251","0,174917969995339","-0,787067083707406","0,431242597020354","0,902751394204404"
5374,3511626,AFUA_5G08660,"nuclear protein Qri2/Nse4, putative",Aspergillus fumigatus Af293,,"204,467888775004","0,156797301387297","0,278233719018074","0,563545288258581","0,573063630419982","0,92017497802681"
5375,3511628,AFUA_5G08640,integral membrane protein,Aspergillus fumigatus Af293,,"4726,58438601048","-0,195931497657304","0,368821100675101","-0,5312372239513","0,595254400976783","0,925404150571433"
5376,3511629,AFUA_5G05490,seryl-tRNA synthetase,Aspergillus fumigatus Af293,,"1787,54849545685","-0,0579001886934173","0,206260429304637","-0,280713992929305","0,778929775326805","0,965561818324485"
5377,3511630,AFUA_5G05480,Rheb small monomeric GTPase RhbA,Aspergillus fumigatus Af293,,"2881,17370700855","-0,113770616557265","0,27926722870597","-0,407389786064193","0,683721727522426","0,945895951100623"
5378,3511632,AFUA_5G05460,cytosine deaminase-uracil phosphoribosyltransferase fusion protein,Aspergillus fumigatus Af293,,"1032,22122463821","-0,096888202551105","0,1748907559104","-0,553992702740349","0,57958383980634","0,921109158592143"
5379,3511633,AFUA_5G05450,40S ribosomal protein S3Ae,Aspergillus fumigatus Af293,,"7778,88669396703","-0,605604380171561","0,378298732713699","-1,60086283088315","0,10940730364341","0,851356483361074"
5380,3511636,AFUA_5G13090,"alpha-1,2-mannosyltransferase, putative",Aspergillus fumigatus Af293,,"283,031136165889","0,253207769046565","0,390435893391733","0,64852584849958","0,516644897997601","0,917435714088723"
5381,3511639,AFUA_5G13060,DUF1275 domain protein,Aspergillus fumigatus Af293,,"646,133545477505","-0,314746602064467","0,362745685614588","-0,867678416439887","0,385570404751989","0,892251903143193"
5382,3511640,AFUA_5G13050,kinesin family protein,Aspergillus fumigatus Af293,,"333,355324170622","-0,451360850395162","0,300736422680607","-1,50085196323069","0,133393855059709","0,851356483361074"
5383,3511641,AFUA_5G09020,"ER membrane protein Wsc4, putative",Aspergillus fumigatus Af293,,"2135,38527419996","-0,216135801529675","0,238729001485741","-0,905360472269996","0,365274449329105","0,887973079170606"
5384,3511642,AFUA_5G09010,conserved glutamic acid rich protein,Aspergillus fumigatus Af293,,"804,75528275512","-0,566519812645759","0,330752580270241","-1,71282053849099","0,086745560423576","0,851356483361074"
5385,3511643,AFUA_5G09000,"sister chromatid cohesion protein (Eso1), putative",Aspergillus fumigatus Af293,,"204,330318855877","0,362365090343857","0,26807914352274","1,35170937053191","0,17646830624063","0,851356483361074"
5386,3511644,AFUA_5G08990,"transcription factor RfeG, putative",Aspergillus fumigatus Af293,,"3665,51667952334","0,549322811113348","0,370729516612505","1,48173475943517","0,138410884392286","0,851356483361074"
5387,3511645,AFUA_5G08980,"NADH-ubiquinone oxidoreductase 9.5 kDa subunit, putative",Aspergillus fumigatus Af293,,"691,415225498849","-0,0350221155013863","0,238171620435548","-0,147045711984244","0,883095939505285","0,983911232802206"
5388,3511646,AFUA_5G08970,"oligosaccharyl transferase subunit (beta), putative",Aspergillus fumigatus Af293,,"381,585825408234","-0,00825321715295194","0,347668127108385","-0,0237387799151891","0,98106097281404","0,996737099701311"
5389,3511648,AFUA_5G12200,"phosducin, putative",Aspergillus fumigatus Af293,,"142,514391968286","-0,287885376515762","0,271347400977395","-1,06094760988606","0,288713710890056","0,869364044092896"
5390,3511649,AFUA_5G12190,"transcription initiation factor subunit (TAF30), putative",Aspergillus fumigatus Af293,,"1934,79758439462","0,394104954206269","0,169199675277954","2,32922996784037","0,0198468861336469","0,851356483361074"
5391,3511650,AFUA_5G12180,"Ran-specific GTPase-activating protein 1, putative",Aspergillus fumigatus Af293,,"3244,87656196248","0,191560346151721","0,156298882353059","1,22560278914222","0,220348187738601","0,855688004436774"
5392,3511652,AFUA_5G12160,"alpha-1,2-mannosyltransferase (Kre5), putative",Aspergillus fumigatus Af293,,"4734,521407431","0,216680428040305","0,180469748325334","1,20064681228288","0,229888234073693","0,85580323671617"
