,NCBI GeneID,Symbol,Description,Taxonomic Name,Common Name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
4454,3510220,AFUA_1G11390,"cytochrome P450, putative",Aspergillus fumigatus Af293,,"834,147565147294","0,0803745692679514","0,230998998925547","0,347943366169551","0,727882716186993","0,998702119051365"
4455,3510221,AFUA_1G11400,"alpha/beta fold family hydrolase, putative",Aspergillus fumigatus Af293,,"880,057012659541","0,160419837217019","0,191123575788016","0,839351380673976","0,401272158412462","0,998702119051365"
4456,3510222,AFUA_1G11410,"ubiquitin conjugating enzyme E2, putative",Aspergillus fumigatus Af293,,"657,877980504933","0,106499173049676","0,228841112430322","0,465384789990928","0,641655924430745","0,998702119051365"
4457,3510224,AFUA_1G09440,ribosomal protein S23 (S12),Aspergillus fumigatus Af293,,"4618,72078714337","-0,123907494157116","0,166858494754537","-0,742590266916854","0,457729783006368","0,998702119051365"
4458,3510225,AFUA_1G09450,translation regulator GCD7,Aspergillus fumigatus Af293,,"696,476377612155","0,0607964169070576","0,074829322875452","0,812467821047223","0,416523243806765","0,998702119051365"
4459,3510226,AFUA_1G09460,NIF domain protein,Aspergillus fumigatus Af293,,"571,794787635247","-0,0668044073601156","0,0764358923431815","-0,873992640266139","0,382122261749732","0,998702119051365"
4460,3510227,AFUA_1G09470,"aminotransferase, class V, putative",Aspergillus fumigatus Af293,,"5339,04061929972","0,0396871547371911","0,212617727015295","0,186659669888843","0,851927479024753","0,998702119051365"
4461,3510228,AFUA_1G09480,"vacuolar protein sorting 29, putative",Aspergillus fumigatus Af293,,"1221,58225389602","0,032137748633481","0,121468380399729","0,264577073701995","0,791335283444529","0,998702119051365"
4462,3510229,AFUA_1G09490,RNP domain protein,Aspergillus fumigatus Af293,,"612,893299973583","-0,0445661616042063","0,0715476596147304","-0,622887762425577","0,533358280390911","0,998702119051365"
4463,3510231,AFUA_1G11670,"small nuclear ribonucleoprotein Lsm8, putative",Aspergillus fumigatus Af293,,"118,672899117908","0,0181514745902394","0,0998101174801161","0,181860066379098","0,855692544241571","0,998702119051365"
4464,3510232,AFUA_1G11690,"proline-rich, actin-associated protein Vrp1, putative",Aspergillus fumigatus Af293,,"720,316872773045","0,0077834702759189","0,101596474819054","0,0766116175761161","0,938932516629185","0,998702119051365"
4465,3510235,AFUA_1G11710,60S ribosomal protein L1,Aspergillus fumigatus Af293,,"8430,06252096192","-0,1263250953118","0,169224330132398","-0,746494875843005","0,455368525838913","0,998702119051365"
4466,3510237,AFUA_1G11300,"methyltransferase, putative",Aspergillus fumigatus Af293,,"34,1664612287829","-0,0277232764491441","0,194919383618553","-0,142229448577557","0,88689877163654","0,998702119051365"
4467,3510238,AFUA_1G11310,AMP-binding enzyme domain protein,Aspergillus fumigatus Af293,,"27,779079072223","-0,205335450566194","0,373158266287774","-0,550263706091512","0,582138513927668","0,998702119051365"
4468,3510239,AFUA_1G11320,class II DAHP synthetase family protein,Aspergillus fumigatus Af293,,"6,23802544879015","-0,184866911092203","0,372441108649655","-0,496365483827679","0,619636572806922","0,998702119051365"
4469,3510240,AFUA_1G11330,"lactonohydrolase, putative",Aspergillus fumigatus Af293,,"37,7143368387656","-0,15347946319584","0,231899981859275","-0,661834735670556","0,508077142054837","0,998702119051365"
4470,3510241,AFUA_1G11340,"glycosyl hydrolase family 88, putative",Aspergillus fumigatus Af293,,"61,721642000736","0,142512927214797","0,306596248673191","0,464822801425419","0,642058357731319","0,998702119051365"
4471,3510242,AFUA_1G11350,MFS transporter of unkown specificity,Aspergillus fumigatus Af293,,"68,4041464945163","0,544603335441309","0,344737683535457","1,57976154465079","0,114161485327693","0,998702119051365"
4472,3510244,AFUA_1G10410,"DNA repair protein RAD51, putative",Aspergillus fumigatus Af293,,"1144,65716642163","0,0934121861825188","0,111688020353562","0,836367104429026","0,402948412736255","0,998702119051365"
4473,3510252,AFUA_1G13010,"SNF2 family helicase/ATPase PasG, putative",Aspergillus fumigatus Af293,,"248,801046256909","0,0464707059960722","0,10761369228512","0,431828933747104","0,665865748786307","0,998702119051365"
4474,3510253,AFUA_1G13020,cytoskeletal adaptor protein SagA,Aspergillus fumigatus Af293,,"619,936703733201","-0,0262225649786554","0,0781972567415799","-0,335338681576946","0,737369617551476","0,998702119051365"
4475,3510254,AFUA_1G08810,"glycerol-3-phosphate dehydrogenase, mitochondrial",Aspergillus fumigatus Af293,,"2772,72278915484","-0,0408166794576124","0,100777130581128","-0,405019266000572","0,685463349344162","0,998702119051365"
4476,3510260,AFUA_1G08820,"DUF814 domain protein, putative",Aspergillus fumigatus Af293,,"1065,83144218813","-0,0493471674732623","0,0991495106064763","-0,497704599562986","0,618692265688212","0,998702119051365"
4477,3510261,AFUA_1G08830,"Golgi matrix protein, putative",Aspergillus fumigatus Af293,,"641,453425954824","-0,0929325666177957","0,0874080058133569","-1,06320428836044","0,287689318092656","0,998702119051365"
4478,3510262,AFUA_1G09500,"ubiquitin-protein ligase (Rsp5), putative",Aspergillus fumigatus Af293,,"1489,56091091176","-0,0441655690006322","0,104840562355272","-0,421264136784853","0,673562215093899","0,998702119051365"
4479,3510263,AFUA_1G09510,GPI anchored serine-threonine rich protein,Aspergillus fumigatus Af293,,"1245,65110419666","-0,101171987442506","0,136742837179982","-0,739870471674817","0,459378593107792","0,998702119051365"
4480,3510266,AFUA_1G09540,"vacuolar transporter chaperon Vtc1, putative",Aspergillus fumigatus Af293,,"437,900740350281","-0,106049254257856","0,0937913145891267","-1,13069376116997","0,258184008150224","0,998702119051365"
4481,3510267,AFUA_1G13440,amine oxidase,Aspergillus fumigatus Af293,,"472,429885124246","-0,00691997488615063","0,212612604467509","-0,0325473407537704","0,974035563546729","0,998702119051365"
4482,3510268,AFUA_1G13450,"cell wall proline rich protein, putative",Aspergillus fumigatus Af293,,"2245,91062239885","0,155368467183596","0,0962301989474871","1,61454999452283","0,106408181894602","0,998702119051365"
4483,3510270,AFUA_1G13470,"prohibitin complex subunit Phb1, putative",Aspergillus fumigatus Af293,,"1889,94016806882","0,0229237167935558","0,0620889082435933","0,369207922027219","0,711972751461636","0,998702119051365"
4484,3510271,AFUA_1G13480,"ubiquinol-cytochrome C reductase complex subunit UcrQ, putative",Aspergillus fumigatus Af293,,"4894,00674937873","-0,00255176464964776","0,0784434459058528","-0,0325299917689792","0,974049398707809","0,998702119051365"
4485,3510272,AFUA_1G13490,spermidine synthase,Aspergillus fumigatus Af293,,"3308,59287809134","-0,0647435295569995","0,0885555005092654","-0,731106810809855","0,46471391453787","0,998702119051365"
4486,3510273,AFUA_1G13500,transketolase TktA,Aspergillus fumigatus Af293,,"6267,73930969326","0,0158808591476809","0,117059039354469","0,135665380779281","0,892085816770448","0,998702119051365"
4487,3510274,AFUA_1G12920,"glycogen phosphorylase GlpV/Gph1, putative",Aspergillus fumigatus Af293,,"893,810251678006","-0,0230206987264983","0,177224292822855","-0,129895841929011","0,89664883407734","0,998702119051365"
4488,3510277,AFUA_1G12950,"Avl9 protein, putative",Aspergillus fumigatus Af293,,"304,935844836034","0,0482238334338291","0,106479180976104","0,452894481266261","0,650624725045891","0,998702119051365"
4489,3510278,AFUA_1G12960,"SCF ubiquitin ligase complex subunit CulA, putative",Aspergillus fumigatus Af293,,"3961,97304763449","0,171101386991781","0,100776130744874","1,69783643931461","0,089538636303261","0,998702119051365"
4490,3510279,AFUA_1G10230,"C2H2 transcription factor (Egr2), putative",Aspergillus fumigatus Af293,,"300,991091885505","0,268634784006969","0,16396776406535","1,6383390085133","0,101350994585775","0,998702119051365"
4491,3510283,AFUA_1G10270,"pyridoxal reductase (AKR8), putative",Aspergillus fumigatus Af293,,"1213,08477594777","1,2031936169714","0,498580107946386","2,41324031543751","0,0158113906101588","0,998702119051365"
4492,3510284,AFUA_1G10280,"C2H2 finger domain protein (Gli3), putative",Aspergillus fumigatus Af293,,"283,314833596003","0,0288336570029068","0,0706854656265569","0,407914933392952","0,683336128794413","0,998702119051365"
4493,3510285,AFUA_1G12860,DUF718 domain protein,Aspergillus fumigatus Af293,,"6,95361716216893","0,195727532475248","0,201438574260872","0,971648718193227","0,331225336963364","0,998702119051365"
4494,3510287,AFUA_1G12880,"epoxide hydrolase, putative",Aspergillus fumigatus Af293,,"39,4218777540488","-0,222649745755754","0,158731836820347","-1,40267856918804","0,160712710750111","0,998702119051365"
4495,3510288,AFUA_1G12890,"60S ribosomal protein L5, putative",Aspergillus fumigatus Af293,,"7490,46871856753","-0,126583731878436","0,174227177028873","-0,726544124958521","0,467505267502909","0,998702119051365"
4496,3510289,AFUA_1G12900,"cell wall biogenesis protein Mhp1, putative",Aspergillus fumigatus Af293,,"2317,08594670982","0,00454642134164618","0,114999314995167","0,0395343341117922","0,968464380241975","0,998702119051365"
4497,3510290,AFUA_1G12910,"ABC fatty acid transporter, putative",Aspergillus fumigatus Af293,,"432,551092975569","-0,0215751995749842","0,0736220864045752","-0,293053357064917","0,769481367982709","0,998702119051365"
4498,3510291,AFUA_1G13380,"hydantoin racemase (Dcg1), putative",Aspergillus fumigatus Af293,,"195,383739673034","0,00920434470483496","0,101835497185897","0,0903844431380616","0,927981718667682","0,998702119051365"
4499,3510292,AFUA_1G13390,"gamma tubulin MipA, putative",Aspergillus fumigatus Af293,,"309,312335827569","-0,212910761605575","0,0965977185825323","-2,20409720570849","0,0275175086323674","0,998702119051365"
4500,3510295,AFUA_1G13420,phosphotyrosyl phosphatase activator,Aspergillus fumigatus Af293,,"1279,99829320191","-0,031536384768464","0,114358357474425","-0,275768080837614","0,782726201202243","0,998702119051365"
4501,3510298,AFUA_1G12820,"gamma-tubulin complex component GCP6, putative",Aspergillus fumigatus Af293,,"96,3585155010654","-0,0502376165937636","0,084455822980998","-0,594838991801272","0,551951100975125","0,998702119051365"
4502,3510299,AFUA_1G12830,nitrate reductase NiaD,Aspergillus fumigatus Af293,,"5755,60419309894","0,0128394776886506","0,135272827887779","0,0949154230685715","0,924382005989932","0,998702119051365"
4503,3510300,AFUA_1G12840,nitrite reductase NiiA,Aspergillus fumigatus Af293,,"12032,8216375388","0,0434423151296556","0,152139950907432","0,285541797999446","0,775229086473064","0,998702119051365"
4504,3510301,AFUA_1G12850,nitrate transporter CrnA,Aspergillus fumigatus Af293,,"621,712234290666","0,0204211438935495","0,210003544076525","0,0972419012419526","0,92253429331948","0,998702119051365"
4505,3510302,AFUA_1G13910,"TFIIH complex helicase Rad3, putative",Aspergillus fumigatus Af293,,"415,590594119249","0,355813568907575","0,112946829095038","3,1502749723782","0,00163116860323214","0,727352908986694"
4506,3510303,AFUA_1G13920,"RING zinc finger protein, putative",Aspergillus fumigatus Af293,,"614,968246316245","0,0231303040701512","0,0935790915889344","0,247173847035787","0,804773684487169","0,998702119051365"
4507,3510304,AFUA_1G13930,Leucine carboxyl methyltransferase superfamily,Aspergillus fumigatus Af293,,"904,061198996475","0,0476593801749884","0,12257375114151","0,38882207431154","0,69740777030106","0,998702119051365"
4508,3510305,AFUA_1G13940,"SUN domain protein (Adg3), putative",Aspergillus fumigatus Af293,,"539,737591669711","0,155821143492179","0,115135280786162","1,35337441684432","0,175936046197199","0,998702119051365"
4509,3510306,AFUA_1G13950,"short-chain oxidoreductase, putative",Aspergillus fumigatus Af293,,"1705,31538232949","1,78947860705684","0,72364907229806","2,47285414375517","0,0134038835731802","0,998702119051365"
4510,3510307,AFUA_1G13960,DUF292 domian protein,Aspergillus fumigatus Af293,,"698,30420449686","0,242187000526106","0,123276586473817","1,96458230596403","0,0494626015444545","0,998702119051365"
4511,3510308,AFUA_1G09550,"dynein light chain (Tctex1), putative",Aspergillus fumigatus Af293,,"678,16703403701","-0,0559449760673128","0,0879834746960187","-0,635857770571141","0,524869129340008","0,998702119051365"
4512,3510309,AFUA_1G09560,"protein transport protein (LST8), putative",Aspergillus fumigatus Af293,,"271,690163148238","-0,003826201496022","0,064055914302247","-0,0597322126723244","0,952368915528834","0,998702119051365"
4513,3510313,AFUA_1G09600,"N-acetyltransferase complex ARD1 subunit, putative",Aspergillus fumigatus Af293,,"672,800942598973","-0,0381215093281626","0,117540002091554","-0,324327961968803","0,745689752241819","0,998702119051365"
4514,3510314,AFUA_1G11230,HMG-CoA reductase,Aspergillus fumigatus Af293,,"19,5443646051719","-0,286682881817567","0,352250356684792","-0,813861154082811","0,415724496685854","0,998702119051365"
4515,3510316,AFUA_1G11250,"amidohydrolase, putative",Aspergillus fumigatus Af293,,"314,389471965492","0,0165754324965658","0,21398662103767","0,0774601347326657","0,938257503825743","0,998702119051365"
4516,3510319,AFUA_1G11280,"oxidoreductase, putative",Aspergillus fumigatus Af293,,"17,5465806589161","0,00734240772334327","0,291362327924625","0,0252002644804607","0,979895225999356","0,998702119051365"
4517,3510320,AFUA_1G11290,"C6 finger domain protein, putative",Aspergillus fumigatus Af293,,"85,7733704544779","0,232269251092952","0,287877428107672","0,806833841123794","0,41976221926634","0,998702119051365"
4518,3510322,AFUA_1G11540,CORD and CS domain protein,Aspergillus fumigatus Af293,,"3571,07307460251","0,104235958828898","0,265986954832622","0,391883725630419","0,695144128256896","0,998702119051365"
4519,3510323,AFUA_1G11550,"ethanolamine kinase, putative",Aspergillus fumigatus Af293,,"874,10436522406","-0,198962719843595","0,118588959437449","-1,67775078546448","0,0933957605963953","0,998702119051365"
4520,3510324,AFUA_1G11560,"4-hydroxyphenylpyruvate dioxygenase, putative",Aspergillus fumigatus Af293,,"62,2944525262057","-0,0627878177329645","0,331097858334861","-0,189635227629479","0,849594980415403","0,998702119051365"
4521,3510325,AFUA_1G11570,quinate utilisation oxidoreductase QutH,Aspergillus fumigatus Af293,,"44,2525491239046","0,121808769810105","0,23875561870785","0,510181793707457","0,609924105981114","0,998702119051365"
4522,3510326,AFUA_1G11580,MFS quinate transporter QutD,Aspergillus fumigatus Af293,,"53,134382332886","-0,0317466764560968","0,182249068214199","-0,174193902702343","0,861713077221847","0,998702119051365"
4523,3510327,AFUA_1G11590,"quinate 5-dehydrogenase QutB, putative",Aspergillus fumigatus Af293,,"34,8336630280697","0,0938917116993111","0,189950390663217","0,494295965233267","0,621097174203685","0,998702119051365"
4524,3510328,AFUA_1G11170,"DNA mismatch repair protein Msh5, putative",Aspergillus fumigatus Af293,,"109,213293417882","0,0982075408811943","0,233109656725087","0,421293318607618","0,673540908496293","0,998702119051365"
4525,3510329,AFUA_1G11180,"heat shock protein/chaperonin HSP78, putative",Aspergillus fumigatus Af293,,"25877,2627578783","0,109574869192519","0,26507180801778","0,413378057862602","0,679329648136384","0,998702119051365"
4526,3510330,AFUA_1G11190,"eukaryotic translation elongation factor 1 subunit Eef1-beta, putative",Aspergillus fumigatus Af293,,"10169,6809319926","-0,0361190958725321","0,105884034954892","-0,341119375436716","0,733013715596189","0,998702119051365"
4527,3510333,AFUA_1G11220,"GPI anchored protein, putative",Aspergillus fumigatus Af293,,"151787,29859581","-0,0264450491581312","0,121717162040979","-0,21726639624762","0,828000743499917","0,998702119051365"
4528,3510334,AFUA_1G12620,"MFS toxin efflux pump (AflT), putative",Aspergillus fumigatus Af293,,"1768,37698231851","0,360537725799061","0,224504192541077","1,60592869878408","0,108289577029594","0,998702119051365"
4529,3510335,AFUA_1G12630,"mannosylphosphate transferase (Mnn4), putative",Aspergillus fumigatus Af293,,"179,45570168592","0,0565255108251194","0,105877260989693","0,533877721209867","0,593426136829347","0,998702119051365"
4530,3510336,AFUA_1G12640,"zinc metalloproteinase, putative",Aspergillus fumigatus Af293,,"1616,58213774545","0,165568331616766","0,169009664324338","0,979638248964466","0,327264717485276","0,998702119051365"
4531,3510337,AFUA_1G12650,"3-ketoacyl-CoA ketothiolase (Kat1), putative",Aspergillus fumigatus Af293,,"1211,58350792071","0,282909157167033","0,150740115854754","1,87680071467923","0,0605454124890906","0,998702119051365"
4532,3510341,AFUA_1G12750,"PfkB family carbohydrate kinase (Mak32), putative",Aspergillus fumigatus Af293,,"677,389865536672","-0,112791506247086","0,0961381907977488","-1,17322268404626","0,240706517660443","0,998702119051365"
4533,3510342,AFUA_1G12760,adenylyl cyclase-associated protein (cap),Aspergillus fumigatus Af293,,"1411,68185654926","0,0139636653376636","0,0759608360854488","0,183827167488727","0,854149042739005","0,998702119051365"
4534,3510345,AFUA_1G12790,"Exocyst complex component Sec5, putative",Aspergillus fumigatus Af293,,"593,69571085327","0,0060768715058636","0,0465650192140942","0,130502931351186","0,896168535094661","0,998702119051365"
4535,3510346,AFUA_1G12800,"isocitrate dehydrogenase, NAD-dependent",Aspergillus fumigatus Af293,,"2490,82349241344","-0,0974775486763734","0,0880320544924274","-1,10729607798439","0,268165939481937","0,998702119051365"
4536,3510347,AFUA_1G13330,"Arp2/3 complex subunit (Arp2), putative",Aspergillus fumigatus Af293,,"1588,77816971165","0,0228119380996789","0,0941429667648342","0,242311655172949","0,808538683319212","0,998702119051365"
4537,3510348,AFUA_1G13340,"DUF6 domain protein, putative",Aspergillus fumigatus Af293,,"283,364061626495","-0,093377073987957","0,0739953643601304","-1,26193140334437","0,206973470832791","0,998702119051365"
4538,3510349,AFUA_1G13350,"MFS transporter, putative",Aspergillus fumigatus Af293,,"87,7667670154473","-0,116525815562817","0,157119674627028","-0,741637327339348","0,458307101262951","0,998702119051365"
4539,3510350,AFUA_1G13360,"C4-dicarboxylate transporter/malic acid transport protein, putative",Aspergillus fumigatus Af293,,"335,067261279296","-0,0318721662641156","0,164291394379674","-0,193997782929882","0,846177617892407","0,998702119051365"
4540,3510351,AFUA_1G13370,"aflatoxin B1-aldehyde reductase GliO-like, putative",Aspergillus fumigatus Af293,,"491,920944204938","0,16648157789355","0,113911718334201","1,46149650209925","0,143879234789435","0,998702119051365"
4541,3510352,AFUA_1G11730,"ADP-ribosylation factor, putative",Aspergillus fumigatus Af293,,"9063,14036109997","-0,0327334847868817","0,039278183375802","-0,833375731094725","0,404632857484731","0,998702119051365"
4542,3510356,AFUA_1G11770,"COPII-coated vesicle protein SurF4/Erv29, putative",Aspergillus fumigatus Af293,,"737,595624790827","0,0012100952516829","0,0767997037150265","0,0157565093763003","0,987428644615336","0,998702119051365"
4543,3510358,AFUA_1G11110,calcium channel subunit Cch1,Aspergillus fumigatus Af293,,"767,46732532234","-0,0985391470404341","0,119180478076238","-0,826806106427933","0,408346968390333","0,998702119051365"
4544,3510360,AFUA_1G11130,60S ribosomal protein L6,Aspergillus fumigatus Af293,,"5962,55308345495","-0,100396877167779","0,191843493192688","-0,523326986477148","0,600746724307236","0,998702119051365"
4545,3510361,AFUA_1G11140,Sterol desaturase family,Aspergillus fumigatus Af293,,"489,164363787991","-0,0310946376486058","0,118683208567306","-0,261996941471059","0,793323800206219","0,998702119051365"
4546,3510363,AFUA_1G11160,Sas10/Utp3 family protein,Aspergillus fumigatus Af293,,"335,480937579619","-0,216359608329302","0,225175677223961","-0,960848040945867","0,336628579264462","0,998702119051365"
4547,3510366,AFUA_1G10190,"pre-mRNA splicing factor (Prp31), putative",Aspergillus fumigatus Af293,,"2364,96835842898","0,137419131762671","0,160336673437573","0,857066127271092","0,391408339890149","0,998702119051365"
4548,3510367,AFUA_1G10200,"cell cycle control protein (Cwf4), putative",Aspergillus fumigatus Af293,,"965,471945113104","0,0747285250346127","0,112564921358282","0,663870450340029","0,506773230393682","0,998702119051365"
4549,3510370,AFUA_1G09270,"transmembrane glycoprotein, putative",Aspergillus fumigatus Af293,,"61,1234197343884","-0,0730405364001306","0,138384223832176","-0,527809705307953","0,597631420298828","0,998702119051365"
4550,3510372,AFUA_1G09290,cholinephosphate cytidylyltransferase,Aspergillus fumigatus Af293,,"1838,45222397585","-0,0305001715599682","0,130526285874366","-0,233670722764035","0,815240618409725","0,998702119051365"
4551,3510374,AFUA_1G09310,"DUF6 domain protein, putative",Aspergillus fumigatus Af293,,"163,480832724707","-0,192436487412604","0,242895464893072","-0,792260520373728","0,428208786542121","0,998702119051365"
4552,3510375,AFUA_1G09210,"AAA family ATPase/60S ribosome export protein Rix7, putative",Aspergillus fumigatus Af293,,"310,465472099204","-0,196596590513726","0,175942663072699","-1,11739010357307","0,263827564707892","0,998702119051365"
4553,3510376,AFUA_1G09220,SNF7 family protein,Aspergillus fumigatus Af293,,"216,696414242594","-0,0320991953974272","0,0900709784233608","-0,356376670480378","0,721558498267308","0,998702119051365"
4554,3510377,AFUA_1G09230,DUF1000 domain protein,Aspergillus fumigatus Af293,,"355,608069028745","0,000103013968020787","0,20680347501481","0,000498124937278783","0,999602553819631","0,999704460492464"
4555,3510378,AFUA_1G09240,"ATP dependent RNA helicase, putative",Aspergillus fumigatus Af293,,"328,580726385501","-0,0375311080744294","0,108085989015108","-0,347233794281916","0,728415684265089","0,998702119051365"
4556,3510379,AFUA_1G09250,"CUE domain protein, putative",Aspergillus fumigatus Af293,,"1871,65245320985","0,0491578961728336","0,102063738798663","0,481639186957528","0,630062283406809","0,998702119051365"
4557,3510380,AFUA_1G09260,"acetyltransferase, GNAT family family",Aspergillus fumigatus Af293,,"6,27166332795046","0,243699249272895","0,245483795420306","0,992730493088734","0,320841310578312","0,998702119051365"
4558,3510381,AFUA_1G10100,3-oxoacyl-(acyl-carrier-protein) reductase,Aspergillus fumigatus Af293,,"483,077483039585","0,165597290209967","0,136996288856923","1,20877208858492","0,226750417520147","0,998702119051365"
4559,3510382,AFUA_1G10110,TIM-barrel enzyme family protein,Aspergillus fumigatus Af293,,"117,557121204779","-0,00270686156606939","0,21789882134459","-0,0124225617622259","0,990088484689197","0,998702119051365"
4560,3510383,AFUA_1G10120,UPF0261 domain protein,Aspergillus fumigatus Af293,,"32,1353813158769","-0,0951212916002313","0,197436474781172","-0,481781756413846","0,629960990594812","0,998702119051365"
4561,3510384,AFUA_1G10130,adenosylhomocysteinase,Aspergillus fumigatus Af293,,"5935,28204829215","-0,107497587160002","0,145549181620677","-0,738565383625148","0,460170950728643","0,998702119051365"
4562,3510385,AFUA_1G10140,integral membrane protein,Aspergillus fumigatus Af293,,"40,9405882327805","-0,060985871651576","0,172833705232383","-0,352858671690095","0,724194395560234","0,998702119051365"
4563,3510388,AFUA_1G12680,"Rho GTPase activator Rga, putative",Aspergillus fumigatus Af293,,"454,068410363106","-0,0842154224847269","0,118921357321833","-0,708160622963773","0,478845516206908","0,998702119051365"
4564,3510389,AFUA_1G12690,ABC multidrug transporter Mdr4,Aspergillus fumigatus Af293,,"96,0902167068915","-0,192549296364337","0,124031492247709","-1,55242263779096","0,120561130273594","0,998702119051365"
4565,3510392,AFUA_1G12720,PBSP domain protein,Aspergillus fumigatus Af293,,"280,762343969724","0,207667463981717","0,164519233221649","1,2622686108799","0,20685214751748","0,998702119051365"
4566,3510393,AFUA_1G12730,60S ribosomal protein L3,Aspergillus fumigatus Af293,,"581,540145615485","-0,141461415074639","0,11841925547518","-1,19458118957933","0,232250702165687","0,998702119051365"
4567,3510394,AFUA_1G11020,L-arabinitol 4-dehydrogenase,Aspergillus fumigatus Af293,,"6,98709934113394","-0,270621491708452","0,390742180949934","-0,692583255410368","0,488571121539675","0,998702119051365"
4568,3510395,AFUA_1G11030,xylitol dehydrogenase,Aspergillus fumigatus Af293,,"5,90817090073047","0,185768262789692","0,417417825127231","0,445041518610444","0,65628975018595","0,998702119051365"
4569,3510397,AFUA_1G11050,"MFS sugar transporter, putative",Aspergillus fumigatus Af293,,"113,90771350699","0,310184778112053","0,25659345161858","1,2088569531117","0,226717806555945","0,998702119051365"
4570,3510399,AFUA_1G11060,"ubiquitin domain protein, putative",Aspergillus fumigatus Af293,,"909,504479448073","-0,0917025590012905","0,0871679040139828","-1,0520220720987","0,292789423094189","0,998702119051365"
4571,3510400,AFUA_1G11070,"G-patch domain protein, putative",Aspergillus fumigatus Af293,,"952,673296410298","0,0604923647449624","0,0472407097578239","1,28051346084917","0,200364613703839","0,998702119051365"
4572,3510405,AFUA_1G09620,protein kinase family protein,Aspergillus fumigatus Af293,,"356,552024521366","0,00875881636338541","0,0708467295784385","0,123630496643998","0,901607844888671","0,998702119051365"
4573,3510406,AFUA_1G09630,"PAB1 binding protein (Pbp1), putative",Aspergillus fumigatus Af293,,"1207,92833581406","0,0338517977161535","0,0952844642885227","0,355270903488","0,722386651170547","0,998702119051365"
4574,3510407,AFUA_1G09640,"actin-interacting protein (Bud6/Aip3), putative",Aspergillus fumigatus Af293,,"409,813973162686","-0,0849577672929662","0,118969951306631","-0,714111137811577","0,475158459339939","0,998702119051365"
4575,3510408,AFUA_1G09650,"GPI anchored protein, putative",Aspergillus fumigatus Af293,,"136,922197823797","-0,0779027794507037","0,138602289974993","-0,562059829348843","0,574075256462205","0,998702119051365"
4576,3510409,AFUA_1G09660,"mitochondrial 2-oxodicarboxylate carrier protein, putative",Aspergillus fumigatus Af293,,"742,679150511977","-0,055074935309302","0,117909272801236","-0,467095878049761","0,640431283127759","0,998702119051365"
4577,3510410,AFUA_1G13840,"integral membrane protein, Mpv17/PMP22 family, putative",Aspergillus fumigatus Af293,,"218,721164584114","0,14118139485325","0,184247376542572","0,766260000563042","0,443521613462796","0,998702119051365"
4578,3510413,AFUA_1G13870,"alpha-1,2-mannosyltransferase (Alg9), putative",Aspergillus fumigatus Af293,,"79,8245519796464","-0,173627402959116","0,133064323305768","-1,30483813125579","0,191947971917906","0,998702119051365"
4579,3510414,AFUA_1G13880,"snoRNP assembly factor Naf1, putative",Aspergillus fumigatus Af293,,"243,560236901634","-0,025541570194157","0,21105504393252","-0,121018525396262","0,903676361893922","0,998702119051365"
4580,3510415,AFUA_1G13890,"U4/U6 small nuclear ribonucleoprotein, putative",Aspergillus fumigatus Af293,,"332,80561538781","0,0735291569507066","0,100782966767115","0,729579206778211","0,465647435988367","0,998702119051365"
4581,3510416,AFUA_1G13900,"DNA-directed RNA polymerase I subunit (Rpa190), putative",Aspergillus fumigatus Af293,,"717,86023543658","-0,232275941096127","0,235120233223783","-0,987902818533917","0,323200244956376","0,998702119051365"
4582,3510417,AFUA_1G09020,"nuclear pore complex protein (SonA), putative",Aspergillus fumigatus Af293,,"974,818476295061","0,0152823498220427","0,0628700541291762","0,243078362723257","0,807944692639253","0,998702119051365"
4583,3510419,AFUA_1G09040,"intermediate filament protein (Mdm1), putative",Aspergillus fumigatus Af293,,"929,234475342188","0,0350456597219608","0,0710491324886971","0,493259502183733","0,621829239469054","0,998702119051365"
4584,3510420,AFUA_1G09050,phospholipid methyltransferase,Aspergillus fumigatus Af293,,"601,87303860381","-0,0941500615941339","0,0639781789187154","-1,47159645968904","0,141129882169663","0,998702119051365"
4585,3510423,AFUA_1G11790,"nucleoside hydrolase, putative",Aspergillus fumigatus Af293,,"205,451589239828","-0,0991499378527138","0,121871221696711","-0,813563173260527","0,415895242166961","0,998702119051365"
4586,3510424,AFUA_1G11800,"HLH transcription factor, putative",Aspergillus fumigatus Af293,,"891,496704995112","0,0913048943471644","0,15184896491778","0,601287564894514","0,547648470506942","0,998702119051365"
4587,3510427,AFUA_1G11820,"MFS transporter, putative",Aspergillus fumigatus Af293,,"8,80797385692924","-0,282063826381631","0,253110978436923","-1,11438795789699","0,265112787179941","0,998702119051365"
4588,3510428,AFUA_1G11830,"MFS sugar transporter, putative",Aspergillus fumigatus Af293,,"47,301687694636","-0,143750946779548","0,129999779379987","-1,10577839027993","0,268822450549569","0,998702119051365"
4589,3510431,AFUA_1G11860,mitochondrial import receptor subunit tom22,Aspergillus fumigatus Af293,,"530,033657364725","-0,172399519492043","0,134023793069719","-1,28633517633963","0,198326111046958","0,998702119051365"
4590,3510432,AFUA_1G11870,"mitochondrial processing peptidase alpha subunit, putative",Aspergillus fumigatus Af293,,"484,380298472475","-0,0796449060506161","0,120910075517452","-0,658711903948154","0,510080787378326","0,998702119051365"
